"","tau","phi","kappa","psi"
"54",0.752474322149209,0.963159759770351,0.841917159212351,1.62541231119814
"55",1.50981265239019,0.944371483860017,0.669190917530634,0.413239698130392
"56",0.914033159499398,0.897619421745606,0.779005522364749,0.551999165115947
"57",1.60848263860316,0.95252341811059,0.742560397150582,0.973115122863836
"58",1.0902398575825,0.916621096821767,0.752443265762374,0.212007280246504
"59",1.16213257421398,0.910011609564737,0.779732264174757,0.418639574250887
"60",1.06824729876789,0.843184204689536,0.789217186509887,0.565218235018896
"61",1.70876433718749,0.964475548353939,0.73030865890349,0.684040616055214
"62",1.05599916748373,0.841804061882596,0.777215365509761,0.683143296326755
"63",1.36626729220533,0.902237648418477,0.714170022551186,0.40128623391576
"64",1.47744346247325,0.968764432912499,0.715219070456196,0.100586130121005
"65",0.81809248859283,0.956666381907994,0.840589928177547,2.28045798993364
"66",1.17719717580968,0.93825639852879,0.758176422389138,0.647469935948098
"67",1.10997458763406,0.878568349325143,0.774395409017468,0.361354083095545
"68",1.29650938235158,0.907945696630443,0.751436084671859,0.586661807994192
"69",1.30619911700901,0.937958822093949,0.776028957988852,0.794849890425551
"70",1.36251631101841,0.903539141277499,0.721024506343487,0.362600353395766
"71",1.33193129169728,0.926469164892182,0.726165441674079,0.0152727242108686
"72",0.714002328977137,0.884297680126525,0.871304554978887,1.56014198563341
"73",1.30230491305473,0.89573388806966,0.694581399377408,-2.22044604925031e-16
"74",0.924181043559672,0.816586210310603,0.829612639461712,0.571263496030909
"75",0.596739234018725,0.870837544917403,0.879980041428253,2.23548015150255
"76",1.13595969752522,0.921182940408548,0.781881778508982,0.357721063898317
"77",0.786121781131486,0.794670775825422,0.800070757596265,0.555017088147542
"78",1.3694812634138,0.86298124149355,0.717749121307956,0.277327940442685
"79",0.812377977623378,0.891438457899279,0.84292769187483,1.95959428044096
"80",0.782345651693361,0.885190317494637,0.836192283983802,1.00444625153335
"81",0.835208108832674,0.868425860898445,0.843241721315189,1.25473322838716
"82",1.5357320116173,0.942645962234014,0.700520278545769,0.689875276908885
"83",1.19361515328074,0.923310737480503,0.761276969343852,0.463097048366741
"84",1.14076890202412,0.910365056481618,0.759736962505452,0.579752970683685
"85",0.614402841970227,0.82443843030162,0.852731821196015,1.09552298469118
"86",0.999428104604651,0.944697399596881,0.810570867209126,0.76688009089814
"87",0.76561525967156,0.925256886378301,0.848931479938524,1.86924771128147
"88",0.871650349411789,0.95617422639397,0.808512664891962,1.3647836161722
"89",1.82827923261282,1,0.616873589142325,0.0241885773779056
"90",0.675122354708879,0.868938879339981,0.835175206369903,1.20909680886978
"91",1.59633631980116,0.903847271829478,0.685016511483591,0.219744540913115
"92",0.784620155884416,0.900772084750438,0.836809451771128,1.46557719846461
"93",0.854256082704429,0.860257756923093,0.822915405741205,0.681529878070336
"94",1.13962159728396,0.920819939510771,0.778456143607317,0.639496342507881
"95",1.23767834730606,0.972580883211167,0.74193529038656,0.739751086553544
"96",0.921445297282999,0.899808931586413,0.793397915407399,1.13429536919645
"97",0.849780619919136,0.877009183831999,0.816541316943192,0.817520737105281
"98",1.33016300390834,0.92982474598447,0.704670736254809,0.150477866329476
"99",1.01066741591263,0.857031877002419,0.822938434493232,0.900296101613739
"100",1.87135446194941,0.962557268661228,0.623923942534282,0.201269596796223
"101",1.19461040127289,0.956833759520165,0.772194812877024,0.872599702221282
"102",1.41313863685625,0.890107898223266,0.747833933466051,0.065133475033994
"103",0.901399035404901,0.887136838169575,0.825039007103086,1.13502386990059
"104",1.53100347807905,0.942783795026466,0.661880857314698,2.22044604925031e-16
"105",1.0792619063468,0.795446710071394,0.774590245123893,0.886969646188547
"106",1.18484450702517,1,0.720818919174088,0.555869799886886
"107",1.0269965938075,0.815676225170271,0.796875673693138,0.501087005832611
"108",1.22752090368411,0.888707766110868,0.698249532034389,0.470257583880142
"109",0.808966645811821,0.843942870416795,0.830191720022708,1.18459936540488
"110",1.4467721945545,1,0.67326734540323,0.271092583925648
"111",1.17529847927196,0.911242611317659,0.774501442963937,0.604654369487827
"112",0.880138208339871,0.972279199904466,0.781277781227666,1.02179256544012
"113",0.705285723163989,0.769114951289165,0.84694320243837,0.801287301104973
"114",1.26011141899467,0.929761093679422,0.735270710295238,0.24540422434796
"115",0.771830973407421,0.79440238776993,0.867746577551847,0.723780821821276
"116",0.91457172612669,0.895497891963574,0.829243516406518,0.451664161983931
"117",1.17804939799966,0.987047962677328,0.751885131002598,1.26547118096145
"118",0.904875672382856,0.988099440485844,0.778433968564433,1.27001609487573
"119",1.33925311093076,0.857207429240112,0.751990164642452,0.48615747364571
"120",0.971250863698617,0.925603939047517,0.817434048176952,0.957091723165975
"121",1.00140852235518,0.859688597796048,0.774254165384316,0.401927414151813
"122",1.12173219285192,0.835657006744126,0.792579106351347,0.621036531817364
"123",1.28897791321124,0.920105031241289,0.75401184862381,0.511270516602343
"124",1.06815826104132,0.836213301037095,0.791700807129228,0.178701616857037
"125",1.07128107999464,0.868552165696286,0.808836352606238,0.91891230810235
"126",1.05356084420694,0.872571639618426,0.770165609902501,0.530477137588993
"127",0.702631707251907,0.899210195109644,0.854948037313809,1.75087630590265
"128",1.33853088031016,0.848320227044343,0.781285803870889,0.25321934496749
"129",0.915965737521337,0.913038748726153,0.851304263389393,1.76020559264319
"130",0.679078940721758,0.921108132106529,0.856127343067424,2.28480041175604
"131",1.00111395278995,0.803669217706472,0.786451801879277,0.37123321642128
"132",0.659361197957711,0.815845937933511,0.875592226800432,1.77104797801479
"133",0.740300809627464,0.906000073966664,0.857962239135176,1.81801672890813
"134",1.119804611316,0.947280914519405,0.780602544804859,0.901537459173057
"135",1.16029953900301,0.989997717083241,0.725567753310546,0.615504180232618
"136",1.3612723698794,0.839960742297823,0.671190248821402,2.22044604925031e-16
"137",1.04611523659538,0.915152230402794,0.785982971236625,0.660171559857193
"138",1.15684230491069,0.935533763046815,0.790881723624242,1.0353811638463
"139",1.12972266761489,0.903314522820877,0.782075102697744,0.860965006317821
"140",1.00117982801495,0.863967249986811,0.781019285211079,0.903822203529209
"141",1.5586589186431,1.00000000000001,0.671999385807428,0.242164420934692
"142",1.25748661175885,0.869631753763552,0.710523339834519,0.415157238311924
"143",1.37552839648821,0.950982024616452,0.725990359265298,0.40546636146966
"144",1.23011782990369,0.844752231796375,0.762525515462608,0.338832076907821
"145",0.897384652298174,0.813642986803564,0.836004266758375,1.09275249420739
"146",1.09510262521636,0.875054998980831,0.759845915522729,0.256513747166762
"147",1.42528594541565,0.989109460945575,0.718100089909879,0.711939595312377
"148",0.939544273937728,0.930669508026007,0.807470435668498,1.05068683582549
"149",0.701104559629962,0.902676612765038,0.855263303131717,2.24232183431165
"150",1.64770423766182,0.913346535205098,0.673074556019479,0.126684488505073
"151",1.27822615438815,0.902698844899816,0.742293114034647,0.202086750276707
"152",0.793371943933771,0.874956951872308,0.821954231612709,1.61331135723445
"153",0.629779538631598,0.882667173200835,0.865431722514616,1.52399215658752
"154",1.06441181294195,0.919647691280972,0.781703893982372,0.675255732445534
"155",0.733327154288576,0.888472251056278,0.84935761004754,0.735513455956678
"156",1.10574413311511,0.923117104876929,0.78318742487939,1.3493707039005
"157",1.25219728402339,0.79843564017657,0.722227754209542,-2.22044604925031e-16
"158",0.986549090478601,0.874678675536701,0.816898832502116,1.12881787483873
"159",0.90281535840301,0.892780157379339,0.804923215556826,0.9629664112522
"160",0.935824918571801,0.847796115245331,0.820033669505423,0.836563027162847
"161",0.827921570820139,0.907644505786916,0.834548047398054,1.1219232767259
"162",1.40556184488525,0.971132580642397,0.712916289851868,0.55489372753423
"163",1.00707618405131,0.927660386095874,0.772154709490653,0.826135470289364
"164",0.982612854798476,0.891641508646659,0.804416231130877,1.12319579062461
"165",1.13676011571699,0.921838154808213,0.790110761499817,1.1311940954692
"166",1.39845330652928,0.944954517915969,0.747571605319625,0.712325164016308
"167",0.648566587150431,0.876415539125716,0.855874091744349,1.75278802650142
"168",0.799054194288618,0.961017419994781,0.819870560349725,1.11428787135788
"169",1.31748142605289,0.911781800374717,0.722284690966929,0.271438202326658
"170",0.837332508293929,0.867702818125328,0.85483139592685,1.34831525730737
"171",0.89880209983775,0.869809156776553,0.814450433559507,1.22323734461974
"172",0.776197260736943,0.912144118808459,0.779739710347065,0.666035313026438
"173",1.12032518594563,0.864054406172004,0.79451115444871,0.467527467539319
"174",1.34714835812983,0.887858084379614,0.748666351095181,0.455364067769803
"175",0.813299302727659,0.949191210045806,0.841028283282318,1.70778232356824
"176",0.796605882888407,0.81442877290081,0.834178625543629,0.88848317382307
"177",0.979469523909065,0.871805792247602,0.807342737232678,1.03264876696008
"178",1.00187229917303,0.903156324721238,0.811819628254503,1.14461924581378
"179",1.04964462172105,0.903308441613266,0.797365903142654,1.1584671571948
"180",1.45523443947827,0.955378188531777,0.717759030357201,0.347848055340467
"181",1.68038393849359,0.896356560241957,0.71691645241011,-1.11022302462516e-16
"182",1.16596104487758,0.835701344489734,0.768474772661323,0.595217527762009
"183",1.0320751618925,0.867405041536289,0.731510103565947,0.396855856914448
"184",1.3273528373963,0.901947585214809,0.690449431577356,0.180063578932652
"185",0.820054814392468,0.895817156041409,0.817603466549718,0.911773086530637
"186",0.744496087833959,0.841169316308847,0.810271129502049,0.715622874687849
"187",0.881357037868057,0.935776925952934,0.820716631841323,1.32875740957956
"188",1.84908370129809,0.968910077944198,0.693250879014915,0.323614846201151
"189",1.01996331371586,0.90794064077999,0.807263168232075,0.910147414027513
"190",1.16239159819572,0.8547718675886,0.769000079849816,0.044906462487913
"191",0.790005961369399,0.890902909710615,0.816618857620845,1.23704894819657
"192",0.891452935698332,0.868594223844388,0.826835094075693,1.60638562508849
"193",1.40272351747599,1,0.721902554029344,0.620455031745953
"194",1.10829674536681,0.936919255473052,0.808650423797168,0.545114661556259
"195",0.944450861163387,0.942041059267561,0.837051266189892,1.37325971947056
"196",1.31818221893124,0.86280941435712,0.762916867098698,0.485226277507697
"197",0.935321900193079,0.805293399203465,0.819156631826551,0.996062867093064
"198",0.825801961680504,0.799874154527175,0.816814116752328,0.654271998651141
"199",0.640873797597768,0.889740670391363,0.846091787320421,0.924892338888633
"200",0.874355631489364,0.812146032859248,0.837359443547365,0.156648562704107
"201",1.29515748913661,0.918967310378947,0.750547478979852,0.839437118992161
"202",1.46730718145662,0.859046105039739,0.730274415173416,0.174563909931827
"203",1.39540957552842,0.946146178915628,0.767431737411929,0.473521159867772
"204",1.39977613137681,0.983377338045301,0.736487927075149,0.52662406075213
"205",1.06178601189074,0.93619907837089,0.722915967669432,1.04165217657281
"206",1.15125542655595,0.929727238946583,0.76732913772111,0.0726130705804291
"207",1.15417021944193,0.957394724431944,0.791666025371493,1.18142921849232
"208",1.56528980742776,0.93876967015917,0.714571515786331,0.397203914655887
"209",1.01726999471744,0.946031590131023,0.781138125060791,0.868605244162376
"210",1.1572679555332,0.998032874984005,0.718836745497278,0.320289580634065
"211",1.05584633435539,0.934429474275945,0.754225713604426,0.873822504517065
"212",1.02796389784777,0.9035054596219,0.806336869282636,1.44937766806054
"213",1.45502987757217,0.866567667021351,0.718235887379518,0.0499367309313865
"214",1.1387924497951,0.909907942716725,0.742820133289274,0.198706805927594
"215",1.00253341635662,0.799418854073322,0.754281025402789,0.238185539009592
"216",0.806607505752275,0.92266361489988,0.866189863013889,2.16793316789264
"217",1.0964974688862,0.849793254711375,0.773075854949048,0.411963928777511
"218",0.416776715013608,0.76976094581516,0.924387388422785,1.96237202671648
"219",1.26601114823604,0.905891564423784,0.749205398526934,0.4476016374676
"220",1.01168953138796,0.89472671994859,0.769020654934255,0.356071636372612
"221",1.03754792439195,0.883080370112646,0.773064758444456,0.548415750308858
"222",0.942765012947701,0.948785909900618,0.799922535452525,0.818103767195082
"223",1.00371225104827,0.905592976641724,0.768088666578496,0.663828076113679
"224",1.02829527572465,1.00000000000001,0.763501546521469,1.52474148632749
"225",0.790066151618676,0.903635308096429,0.854873961862844,1.80569283556692
"226",1.30106021923472,0.955895293633169,0.714178334966011,1.12482250548876
"227",1.18136566346118,0.90962297803111,0.683449715042556,-2.22044604925031e-16
"228",1.11576937763556,0.915855721493743,0.784267328376729,0.7904768096669
"229",1.11093182242061,0.989722559309839,0.767002554022523,0.649352494698583
"230",1.31581365134545,0.860845497582068,0.732122627983419,0.443830477115342
"231",1.2453200597356,0.939994430446888,0.752519860942847,0.955365858306513
"232",1.0050558455695,0.924432072945806,0.776852609775865,1.04661361200895
"233",1.43870201685439,0.886689556891884,0.690468585014116,0.139726706058244
"234",1.05827599870918,0.994215824247182,0.711169214326097,1.02652885251366
"235",1.57257582216364,0.933218999826511,0.715319366009479,0.105000841729027
"236",1.33657485259925,0.837915966200938,0.711696537403096,0.185651568665777
"237",1.58664403851406,0.904227896512805,0.709831009781627,0.136572736470512
"238",0.894628696170066,0.950034227446193,0.802073297307508,1.02412319313468
"239",1.30565297173301,0.867196302959692,0.732228676839005,0.3336725199024
"240",1.00843860907838,0.879270948025494,0.76955242022889,0.591120847847976
"241",0.81437866846037,0.844400791741029,0.826580351690722,1.15327355469925
"242",1.30916148217619,0.93332942539778,0.753731850606435,0.526452723989393
"243",1.28599227876171,0.95666213110505,0.754581626190513,0.579437003944413
"244",0.855581666441297,0.847564607656103,0.833803095096873,0.716385064104242
"245",0.990758218484293,0.974737546231411,0.784617778590371,1.20285586607544
"246",0.904207559542394,0.912504661501705,0.825307658511902,1.00162085173356
"247",0.693306012922457,0.871140260783254,0.848225478782299,1.68478170854341
"248",1.04866969161029,0.862562527917846,0.800024849044568,0.56798896855916
"249",1.4466266907212,0.909053521154702,0.697864099682288,0.548768841167725
"250",1.06185808027601,0.86200948047143,0.782406131090981,0.833539273027179
"251",1.15576570030072,0.811618875917538,0.747207852077708,-2.22044604925031e-16
"252",1.22250701901855,0.863159853716989,0.749280759019985,0.0363121168613716
"253",1.08355280434777,0.893366677649725,0.759637798503157,0.831724332082455
"254",1.0724183432008,0.903878127600537,0.773751404388016,0.992116008184854
"255",0.875480985898782,0.866272022174364,0.831508663221944,1.56235711860349
"256",0.799737017148059,0.884960105119477,0.826596483705972,1.39604461883736
"257",1.06896789006861,0.851962872954934,0.762873138849022,0.493282730135829
"258",0.900931319229033,0.864575619167749,0.774767170192742,0.540477867687436
"259",0.803473846675447,0.895837009230291,0.839176571922449,1.38538746745976
"260",1.14199790134593,0.907962680920084,0.765599773943776,0.50615034688806
"261",1.9970461337005,0.910912187896877,0.616247860549481,2.22044604925031e-16
"262",0.968833903520213,0.817765016415978,0.831916394253953,1.09814967069884
"263",1.19474224213723,0.964804551234047,0.747304940326305,0.528679275525224
"264",1.11222449462983,0.833956981311422,0.791718259432617,0.380879929590016
"265",0.936761305362099,0.888019837178396,0.784553517626012,1.10283370732628
"266",0.810598695675843,0.793268872955253,0.852725527675174,1.33199501370211
"267",1.70246591077688,1,0.653406777121971,2.22044604925031e-16
"268",0.487944301255669,0.890378821287543,0.905069202090337,2.21119433174876
"269",1.14008432563296,0.949789079281755,0.771251138516661,1.08528552915301
"270",0.869963214686262,0.982801301816793,0.803175743283651,1.18156854657723
"271",1.1213472355105,0.956475051240604,0.795075432106999,1.14933432879977
"272",1.65863471041598,0.992374546214474,0.697108343605556,0.331066613164348
"273",1.04860257311385,0.898379552832348,0.747446393758707,0.491878251715669
"274",0.846381694066156,0.916239865056906,0.828806291653286,2.09810889195723
"275",1.77732708053422,0.999757863721635,0.630031831695625,0
"276",1.34748945156685,0.948881414203376,0.75464503795214,0.882297298327134
"277",0.553033154366222,0.835794776471427,0.866028790124462,2.00018028682303
"278",0.801917106657483,0.901041557246689,0.84164354133936,0.720445194925989
"279",1.31142949169037,0.856267323474029,0.765816162198149,0.410238960072342
"280",1.19912872663032,0.886307613036764,0.713127098892267,0.102377596150923
"281",1.04167993748344,0.988415586560746,0.776655244964957,0.793240155049006
"282",0.853952194922836,0.857997334220953,0.789873967784735,1.11899385126065
"283",1.35190717437176,0.89316449952761,0.705338453711473,0.563127471080245
"284",0.97612102232365,0.8613432216345,0.793369808991607,1.3146583343137
"285",0.883249630593634,0.825319017712018,0.837398816164648,0.595450384156034
"286",1.237757412769,0.875343126054748,0.750048987728392,-2.22044604925031e-16
"287",0.854562551085425,0.851270930764685,0.822704864920036,1.54528430120124
"288",0.992627854102767,0.885973793903329,0.806731336817997,1.28617705568325
"289",0.765337281044886,0.925769998429349,0.845822465542932,1.20479228142371
"290",1.71099042449551,0.877793408530505,0.695119311387115,0.190032804418817
"291",1.42372403233136,0.926842217223757,0.72493739715391,0.237217220340309
"292",1.61345626656569,0.999999999999999,0.67072321090496,0.137481034648683
"293",1.46301754385965,1,0.667496012759171,0.241083760880843
"294",0.967265997854697,0.8214726958924,0.802920538334414,0.982862021436299
"295",1.1836682722261,0.878335725827426,0.770428961942184,1.03021553244406
"296",0.979981576578534,0.883739103275274,0.826490514061874,0.907528110274979
"297",1.54709507500644,0.94387489496723,0.680352257230075,0.48965556509465
"298",1.39824592237586,0.944358297859463,0.714643689311048,0.360938094902095
"299",1.07710389247388,0.941737007329594,0.76543904780621,0.907142501956201
"300",0.731579058275374,0.882740463694884,0.866500171847559,1.5632031521134
"301",0.584551224176188,0.788558083665288,0.884109590766021,2.16373798698317
"302",0.934188614668025,0.934262011969982,0.838151660660425,2.01228233277038
"303",0.80200310625955,0.865439061412808,0.811382148104527,0.663444200667925
"304",0.715648208511706,0.875429616844526,0.840399596674463,1.12859149692285
"305",0.94052871536428,0.90813325167499,0.8222734853809,1.83606850715086
"306",1.06196891925619,0.974451357092609,0.77500658490335,0.991400944407091
"307",1.47063069223103,0.948233563688802,0.697649939919607,0.234303134432542
"308",1.04074551894071,0.868653668781062,0.809387267593276,1.38136362132173
"309",0.864369492063632,0.842821719501377,0.808088478671485,0.956440726914786
"310",1.04740920762078,0.892443474027263,0.801024086698179,0.680647832761895
"311",1.69697076101257,0.993137072993276,0.678116319990028,0.221699706084269
"312",1.27599547757108,0.894480579091762,0.735270647806831,0.600911110939378
"313",0.89787574095863,0.929262445278239,0.838045501270088,1.11940787370492
"314",1.30681245626029,0.96532701104174,0.747914263838679,0.643494310610262
"315",1.04931190963236,0.930207131930517,0.776931991999923,0.227322233292331
"316",0.727053405951656,0.952709848231294,0.847641784167717,1.6556954982152
"317",1.27760707181004,0.913061316981367,0.722981987898951,0.786555452018645
"318",1.3836953094883,0.93840813603389,0.722817446015965,0.208655976484977
"319",0.959659441395044,0.836760511644043,0.826525769812899,0.968816065913737
"320",1.71708584462937,0.953571526942758,0.675531775391276,0.446019050846368
"321",0.876905375723036,0.839894463065865,0.842283205805209,1.42282124322228
"322",1.39693536795165,0.899232182626942,0.748209198278362,0.695286871270197
"323",1.46227624871494,0.976867862442256,0.7610659724322,0.554476690216352
"324",1.75943799458569,0.915678080833202,0.669278572446299,0
"325",1.15135141901402,0.930797641766908,0.734221740763154,0
"326",1.13292293290369,0.891018070699783,0.797112655282291,-2.22044604925031e-16
"327",1.05817048124604,0.924611020855803,0.790045539435309,1.0001487094953
"328",1.18578546734402,0.911330434821999,0.760737395612586,0.8546107415245
"329",0.885302882852965,0.923373731035786,0.815715469847426,1.20433155346572
"330",1.073019421941,0.961678804773218,0.734663842249999,0.821487026967174
"331",0.96425587619246,0.912785351338356,0.798272829248439,1.08904107027535
"332",1.3456375838926,1.00000000000001,0.73087248322148,0.340613460553622
"333",0.787649121462355,0.759011188719859,0.854569955416847,0.612036070573253
"334",1.35449397222137,0.89719354572171,0.748047996238585,0.673121328300918
"335",0.516478509948441,0.857749511476475,0.879101472390346,2.06569965538753
"336",0.913031128612047,0.807399870344377,0.816660415941356,0.678488272000151
"337",0.747443020864619,0.803528588542997,0.85098823347994,1.53140315670698
"338",1.15319727526166,0.946054258034978,0.774060094972245,0.910129705795021
"339",1.09409509283919,0.947648999716359,0.77905995701955,0.838267965681458
"340",1.44766742949078,1.00000000000001,0.732310016736173,0.49372543869502
"341",1.27154782403652,0.885322444422881,0.709957156925976,0.522638663694598
"342",1.18639844414108,0.911470427037971,0.758862104849373,0.531993396995639
"343",0.703255034812695,0.868512344872247,0.869767586145797,2.0260917913681
"344",0.834674229356421,0.84714812746327,0.816796701194815,1.38510990551585
"345",1.35261948372355,0.91197677554152,0.704410077857615,0.528747413745059
"346",0.908812585844135,0.921651439985569,0.816771656079812,0.737233487490387
"347",0.942503783675016,0.969116911130597,0.796698925005389,1.06840029979786
"348",1.42609376208338,0.908488886972877,0.726592453588309,0.610010338359495
"349",1.20444983754566,0.954738112971274,0.78306018776195,0.334579506022404
"350",0.997786657061522,0.893969680760097,0.776281018596071,0.598396432461835
"351",1.23271412536274,0.961491638411428,0.776843930962574,0.945514124044288
"352",1.27925915128405,0.892124895144978,0.770577627101138,0.87973729579128
"353",0.712058536986985,0.747519678069831,0.858268603306731,0.966527852015743
"354",1.15986482614407,0.917887394270886,0.763099504464038,0.360951549625155
"355",1.24208014395659,0.889757042690861,0.809379965629743,1.22762424027948
"356",0.807170126461924,0.82257202141923,0.83726408740687,0.656631639352402
"357",1.39912070672467,0.88824863571275,0.70231474325007,0.0935061170916438
"358",1.01952585068465,0.941139121648282,0.786888409137824,0.692766998474821
"359",1.12539557852519,0.859390276229935,0.762774962368214,0.759128284339014
"360",1.02669123548347,0.880409575809147,0.785927598940061,0.616131959087262
"361",1.20419940970956,0.936634159800416,0.716525562686073,0.362285703390183
"362",1.36268207787685,0.982411049648593,0.748210998175009,0.691409050053474
"363",1.24250917175684,0.954942424944928,0.734733310897344,0.458563437781966
"364",0.947775457615579,0.85981463471251,0.814597915176921,0.510613590823869
"365",0.942672754126536,0.830830306167749,0.792362829487547,1.30183620206395
"366",0.921452835806517,0.924881746650305,0.798809424496394,1.35971225372291
"367",0.902791125520653,0.913746586267772,0.796668665423276,0.871734862936668
"368",0.688959484699075,0.922063950293279,0.846488528364734,2.31164788777648
"369",1.42977482766256,0.901839219752281,0.727142208461344,0.324790467457608
"370",1.43197510049423,0.926369678444333,0.739261635015617,0.827666419932144
"371",1.12221915015141,0.867357663816876,0.80158784473985,0.998936226256563
"372",1.57793089294523,1,0.681868771583622,0.526414684822649
"373",1.43785372653243,0.871528935263071,0.729929803431174,0.612674900343844
"374",0.980735742322808,0.833245526318247,0.759623592567939,0.474152941997159
"375",0.882159138163463,0.898670838018293,0.784207647220288,1.2993715316567
"376",0.927763111154281,0.91443309397483,0.815186631244167,0.967588579207851
"377",1.37386816949786,0.981049945812487,0.731666373144948,0.620547945322598
"378",0.788621181934144,0.88497126546649,0.834044364071098,1.0779268821278
"379",1.22514183675257,0.819443494122994,0.729190575430467,2.22044604925031e-16
"380",1.02042922316665,0.797470304596765,0.801318297670045,0.712678645465912
"381",1.15840305600817,0.999644317136256,0.745741208075468,0.50373725979161
"382",0.800167570758342,0.977257242188781,0.83118827621132,1.59092091556116
"383",1.46950084151579,0.970377816506969,0.758781871057815,0.614761652469728
"384",0.458429341581309,0.826699308084274,0.905982497624834,2.3640271174069
"385",1.03949552609072,0.935342563419532,0.777695567559726,1.0799100140408
"386",1.97255848108462,0.951994197607282,0.673633606703405,2.22044604925031e-16
"387",1.04801792235185,0.885314774983821,0.816008089474745,0.710253303287712
"388",0.893496444031624,0.86722797957188,0.844663344222597,0.665707691865499
"389",0.883505130289363,0.850865088294899,0.798837629715537,0.730661221378712
"390",0.89818191957075,0.85102842239908,0.824573843833838,0.600278078390712
"391",0.909438205747766,0.798934460913037,0.783878753386938,0.676045369992884
"392",0.652320488953136,0.877852873367924,0.850522344419538,1.34525414420493
"393",1.05093433535356,0.885556588257067,0.79617254938837,0.998938675371356
"394",0.620664134804766,0.815321629573235,0.876950012925304,0.890119039671968
"395",0.745001573554459,0.956828695574598,0.826904838858165,2.37996956867176
"396",0.864758990055332,0.902870357915917,0.84775369893392,1.65253353027913
"397",0.684593112242953,0.833568859309275,0.856899433059583,2.11975739704829
"398",1.04431617775484,0.87232409369928,0.785120128033983,0.523330870707633
"399",0.78043903156983,0.91640370403007,0.837948706069387,1.67954810014003
"400",1.44304188747868,0.846590509547232,0.7351244699929,0.323456902029298
"401",0.925679735686825,0.880811972499247,0.809843932685533,0.849669120849033
"402",1.25891655283088,0.938850096303622,0.746594896773171,0.503356695827555
"403",1.27466572962704,0.862690415211137,0.745270637564541,0.497887457813992
"404",0.945575530018649,0.831077305791609,0.73318974886607,0.427779397562816
"405",1.17771359546985,0.933766612823815,0.750060781946126,0.445344867842192
"406",0.738569061966277,0.879087709871728,0.848031057208585,1.00025160758834
"407",1.24824854232084,0.945994612608123,0.756201456577961,0.67017831210115
"408",1.40311218784417,0.898667944938712,0.744144385878161,0.12944640317834
"409",0.983602952462285,0.912616530084188,0.785987173093498,0.510914152457448
"410",1.16009690895522,0.940840181763526,0.750624052245223,0.98379997785161
"411",1.33524411229285,0.934088405922819,0.726384403218678,0.259371238046116
"412",1.29715784199918,0.891542182089457,0.770170474486325,0.542682654827662
"413",1.46869699516415,0.933741343126356,0.700265919354256,0.113543474514201
"414",1.43425661870274,0.917504624195627,0.759352916325043,0.0971429707348084
"415",1.45773852394516,0.933482913289323,0.71007587033708,0.200125537555583
"416",0.912290099269554,0.879455821126815,0.81621875518341,1.38568080940826
"417",0.98306386987194,0.843058317383928,0.795195027110013,1.0966148768898
"418",0.986652960273272,0.979301852364492,0.77181938939101,0.424009437326115
"419",1.46674499555475,0.901275705985075,0.71728122676277,0.0428425048437628
"420",1.35854338616667,0.968031710716179,0.699171083665484,0.495555167368326
"421",1.32161950412399,0.949994349874725,0.765003644359176,0.818844834173067
"422",0.923088088256346,0.87000040125251,0.8239725232158,0.859293897802716
"423",0.945327425890439,0.868731169592953,0.762002158637855,0.0852348261948821
"424",1.12400997194959,0.935304675627069,0.754153549442347,0.734357088057057
"425",1.92782867553439,1,0.675449717923504,0.513194691363476
"426",2.06053009789356,0.874749852002231,0.611513933277986,0
"427",0.663140027404128,0.84925917255872,0.87581647426889,1.20908906355182
"428",0.650496752658523,0.873027317708313,0.855829620421427,1.07275764653615
"429",0.777256588195987,0.872844288096114,0.837665708396828,1.54408276986094
"430",1.16196708452201,0.88196026972677,0.750864690282588,0.936024146063539
"431",0.990964100815519,0.806442504054341,0.804466436303173,0.052813604040602
"432",0.849790626395047,0.926385843085471,0.81132534937943,1.00122389768894
"433",1.16236895897716,0.936163555079097,0.753735390047212,0.686368173157939
"434",0.909495224280202,0.841869517785637,0.831948406452291,1.02467241145644
"435",0.998680351093725,0.923981757668061,0.764684177404872,0.38553872998017
"436",1.13590791465082,0.863719363759794,0.825352411646552,1.65008845730809
"437",1.46987943285961,0.929013881810938,0.763836852046977,0.634641011284533
"438",0.981643135736991,0.920942346668686,0.805229536560121,1.29054268692213
"439",1.27731439075827,0.902328795332271,0.767253208681072,0.657787022656771
"440",1.20132658418035,0.904528760611615,0.768619687176357,0.522651307135938
"441",0.947777365019136,0.858649935601101,0.792880820581483,0.972261064854772
"442",1.27234231930759,0.890917227290248,0.755318784748541,0.940356330196864
"443",1.1224076254622,0.938305115506583,0.72993079271843,0.70884801239627
"444",0.866514921200402,0.753554829997789,0.83022826778989,0.5777873041074
"445",1.3010495943983,0.96133659556355,0.725979445156212,0.392991934263685
"446",1.12805478771406,0.900452317872569,0.774929212347554,0.961343823910423
"447",0.733831620714674,0.8738370430794,0.823428387700993,1.1964415032299
"448",0.750356437776333,0.844281605705922,0.835880044230898,1.09708624834282
"449",1.88935723973271,0.987383988003512,0.665718818164772,0.118413070801856
"450",1.11672079158563,0.887449358918576,0.782569939333015,0.586259719955366
"451",1.04144797590029,0.818698733548636,0.792043135802658,0.759822901937021
"452",1.06194782502793,0.910343529700575,0.835407962642913,1.73430999499073
"453",0.883931572236328,0.886726101148209,0.80982539323659,0.710806251979714
