"","log_tau","logit_phi","logit_kappa"
"71",0.138611233289378,1.04796718346826,0.177675204946379
"72",0.150130529111211,0.825045244896975,0.192619984054116
"73",0.14938180000449,0.432584083139625,0.18288355821096
"74",0.166554635030846,0.373404887368287,0.201123384941393
"75",0.103575582360863,NA,0.131478025136615
"76",0.175894469116232,0.457641773361016,0.214108490259095
"77",0.173161566679162,0.559099992135303,0.221774999558819
"78",0.176642413447195,0.413467233253433,0.215069814193837
"79",0.207909518168246,0.423602898870195,0.266773454955496
"80",0.199117538549097,0.542912734643591,0.240802021562466
"81",0.189729320996821,0.471117678321372,0.22398227723591
"82",0.14353939881552,0.516022152378997,0.177370452478236
"83",0.16651727825882,0.884066215874231,0.21538833024247
"84",0.156501797555024,0.578140868485502,0.191923756256954
"85",0.169592515159055,0.642475015002285,0.218368573820108
"86",0.168338625220622,0.434294553757995,0.209807154084433
"87",0.200907305269511,0.274457053465701,0.227378770633826
"88",0.17460621757341,0.515255708582342,0.208743813216188
"89",0.183090223888155,0.749150286639138,0.248920476253151
"90",0.184644975447087,0.521487810130497,0.233951455899215
"91",0.161307837750499,0.538370337215361,0.208563408093492
"92",0.21009847757132,0.449874032877715,0.254365365776447
"93",0.165531138112461,0.687467774617077,0.210844026765572
"94",0.174734673742025,0.396309733672512,0.211279004417569
"95",0.198860749503068,0.217056262922887,0.221239931838575
"96",0.182912739809755,0.482471322154492,0.236670409039003
"97",0.161386061118077,0.429932580278,0.205175885490097
"98",0.102974546860208,NA,0.129221198706084
"99",0.142057546429885,0.536767898870223,0.190526863575334
"100",0.179867593519175,0.490294584157448,0.234525620869403
"101",0.178589079774173,0.262233519652256,0.198118849781319
"102",0.159966372489394,0.530025767911538,0.200723377788138
"103",0.182400512688364,0.626376813530026,0.218828386149726
"104",0.181879094101659,0.581204012816139,0.230177972023792
"105",0.194238808559061,0.490550885785379,0.248918471401967
"106",0.161388956032545,0.91779315143162,0.212526334495244
"107",0.151134119268795,0.531291731154053,0.196309991129883
"108",0.248492137399803,0.276420964195015,0.284487928685512
"109",0.179118222985978,0.463762449766376,0.222787947184869
"110",0.222938628709221,0.317710451076792,0.254933715366297
"111",0.17470799842049,0.342798406470564,0.202914883751719
"112",0.165544821445603,0.733247961948647,0.210894732856289
"113",0.191095909129507,0.629695586642577,0.241940285338198
"114",0.154801004769542,0.40989853855848,0.188446204695992
"115",0.158214264839172,0.35120261333404,0.190832732458959
"116",0.179170642323115,0.300969140010551,0.210403609910696
"117",NA,NA,NA
"118",0.168538138755797,0.566247678426386,0.206281495551302
"119",0.184359860160441,0.360021150152774,0.222203093836238
"120",0.15696736341568,1.2249211409491,0.219603516418113
"121",0.160829804483772,0.541631109719342,0.195594471591151
"122",0.217175151894993,0.38887834185035,0.273785739778335
"123",0.159267128987291,1.25317430267765,0.207087984436864
"124",0.163779755167973,0.483331768805097,0.208661775006304
"125",0.203883619793076,0.348139378627959,0.24683090085836
"126",0.238866220411485,0.3069062729237,0.279985370980912
"127",0.18291940338625,0.353394326721959,0.223182067566241
"128",0.175574506183722,0.415705506215823,0.234666137370358
"129",0.251395729775509,0.309111802729868,0.289352127811808
"130",0.137110934250058,1.78961878875201,0.182038865031381
"131",0.180211743202781,0.475790446233721,0.227625870888151
"132",0.187462783265241,0.439798216276101,0.235903567849798
"133",NA,NA,NA
"134",0.161724358486375,0.370112643133005,0.193817089328743
"135",0.190048926160118,0.46036526058132,0.22968241948774
"136",0.166159561790583,0.682031126977873,0.215207918186985
"137",0.167238248530756,0.54612531316817,0.216653012730328
"138",0.207363239039472,0.366383035630802,0.251656748816192
"139",0.226961000630657,0.393424184738644,0.272482491829504
"140",0.166370590011497,0.531406613331318,0.207592767189808
"141",0.199119906995231,0.337460420615963,0.236759796470659
"142",0.161837505556435,0.536025931399585,0.199085892845688
"143",0.199082885640229,0.343338167983473,0.239133616130545
"144",0.195620085582697,0.292259168085781,0.231528802024006
"145",0.178977649185565,0.49062160109405,0.240923637466226
"146",0.1865389590717,0.470819803131841,0.239543708156475
"147",0.177165987767435,0.262853433361475,0.204845167130214
"148",0.179902298667474,0.4880255491768,0.225533127373599
"149",0.179529240906755,0.407983766484371,0.220404213439609
"150",0.206932195035012,0.411788381330037,0.247237224857603
"151",0.163688720265505,0.419996306991886,0.194321998820962
"152",0.102899301577606,NA,0.138240947062405
"153",0.185150546567575,0.666556154059141,0.231790201699006
"154",0.192234111590314,0.44820511782045,0.237320273964892
"155",0.15755633636058,0.456045859576361,0.19525440820214
"156",0.100020934948067,NA,0.12927420226778
"157",0.102954590495192,NA,0.13832602526788
"158",0.169234144766219,0.50417539773551,0.208658569532573
"159",0.100552103889763,NA,0.132602461448275
"160",0.172421800191804,0.285397599829523,0.201636505118867
"161",0.19516504135317,0.69996321624763,0.238292145357339
"162",0.199926128637576,0.393508037314312,0.258375810695079
"163",0.178424888791068,0.430621666464851,0.225550379238634
"164",0.192121849383543,0.50527622364298,0.240352304547281
"165",0.205607825732412,0.256758786325735,0.23742191296867
"166",0.186276455946671,0.311216245913702,0.22181954099117
"167",0.163513549915506,0.735267923709827,0.203164300723819
"168",0.248215605110576,0.324160560635235,0.282181926754315
"169",0.145465512708521,0.366156696933649,0.186928306411127
"170",0.151005815918789,1.25446293239888,0.198875218839593
"171",0.173574006986944,0.471275236884943,0.220563127963123
"172",0.100936835467884,NA,0.128805055035048
"173",0.168482002797374,0.443000591474273,0.220493525527254
"174",0.202819869184163,0.354068625192266,0.248379484659605
"175",0.168369415988364,0.522869404696534,0.208566182432603
"176",0.175090882701228,0.332065016251734,0.204474061074273
"177",0.214780648430957,0.407959393394775,0.255185497509316
"178",0.172217911820194,0.449183765073511,0.22533859398098
"179",0.150576743338401,0.794465250534306,0.194481411718945
"180",0.178596519988846,0.444398870136181,0.223028179748205
"181",0.197513108567105,0.324775487857454,0.236129482744393
"182",0.159747735890548,0.904183528732353,0.216089031205413
"183",0.22323529195079,0.320165499257681,0.258443038510515
"184",0.206311408111982,0.42455392031728,0.248878910694499
"185",0.174567429887513,0.339625210617367,0.199646548701324
"186",0.20239936378284,0.264407889516228,0.227733890587975
"187",0.163850309536743,0.817944748907491,0.21643964925697
"188",0.200737457305901,0.464151299676171,0.274848977974138
"189",0.195505082474801,0.303725767747773,0.244632746322431
"190",0.164057476050425,0.704254700828272,0.214596107130011
"191",0.199368927496402,0.280044148006619,0.230032415533061
"192",0.159590101505716,0.621022447185082,0.200938442163765
"193",0.103525421243862,4843.16590578382,0.133656945979
"194",0.2093580070046,0.405823005127067,0.254789444081648
"195",0.156912788597465,0.757524781112804,0.187186371592431
"196",0.0966355769093515,NA,0.12831578499844
"197",0.189924347680623,0.281485442270612,0.2303267865295
"198",0.265805046954525,0.320857950402583,0.307824554675983
"199",0.194618794830472,0.64189473209687,0.228150753521368
"200",0.176893034795537,0.311600586483257,0.213566519451284
"201",0.214501541682315,0.578213133538987,0.278150379366057
"202",0.135707884045083,1.29109508488978,0.174246571926778
"203",0.140988966654411,2.80565329209797,0.18810245870411
"204",0.219888228401898,0.295031145892075,0.250871580212595
"205",0.213667477475769,0.47820513201463,0.269168394318653
"206",0.153398319527651,0.560663239907421,0.196376131350098
"207",0.154078162554825,1.10727971444588,0.203676707506679
"208",0.181313996251453,0.434303529728204,0.228178561433138
"209",0.1838623857059,0.421888926743427,0.224575414083795
"210",0.100587890738177,NA,0.134754057234117
"211",0.213357134425015,0.430147726906111,0.252758181984688
"212",0.143890082065226,0.614729924785271,0.191461114222299
"213",0.175430171049152,0.266812840946773,0.19875152346533
"214",0.147316713472668,0.707407419657949,0.184471330240148
"215",0.159018364675953,1.37214033162652,0.213972976242434
"216",0.169047945546798,0.334295018395778,0.207103536027527
"217",0.100573416092831,NA,0.138291690364619
"218",0.158633423712383,0.576118131577668,0.199899443189153
"219",0.167277476860522,0.459429050151404,0.210008378905763
"220",0.104807858025178,NA,0.139064947208134
"221",0.17550438520999,0.472994470582253,0.218578474770076
"222",0.170299211854091,0.544524972165782,0.207287425678232
"223",0.205285601087751,0.433415599548276,0.24895574762938
"224",0.152601589680084,1.08905953138186,0.194755446681849
"225",0.196182648193365,0.322917004284241,0.215546548031474
"226",0.182752939818846,0.440432590203609,0.218675844707759
"227",0.18572332071616,0.584041960661003,0.236139038363337
"228",0.168142611083574,0.735531497944566,0.216993719334987
"229",0.180786200672811,0.49934085206994,0.22522844827677
"230",0.150917960651812,0.580192456381893,0.196266976391035
"231",0.153230979368425,0.58106536007903,0.189667364620637
"232",0.161102730821533,0.418859135178329,0.203981209691153
"233",0.142317761431523,0.977324829361407,0.173003528485301
"234",0.187695562635033,0.362460800726623,0.222061407940533
"235",0.176942945376298,0.518312613151184,0.219591580135075
"236",0.177505060448261,0.60389339494316,0.224432404998279
"237",0.209622727450106,0.304040731999476,0.24762019247143
"238",0.214147558960651,0.311458321004586,0.242816062852357
"239",0.172744956917514,0.547000507480889,0.219277843240896
"240",0.144829609378883,0.60832010232719,0.18395322705411
"241",0.1936263757908,0.433573906842344,0.233934161684089
"242",0.147993441876399,0.559313106644291,0.186859326080826
"243",0.184717309433662,0.370861002666031,0.225044058457544
"244",0.157838174685599,0.629670756109734,0.199877009675278
"245",0.221708910190063,0.433172393837268,0.274944040910544
"246",0.171204645488654,0.358724505702878,0.2087426707064
"247",0.61686890489019,0.532803596342915,0.583292671822526
"248",0.175484489814057,0.397979796217251,0.213594274881325
"249",0.198738025223866,0.34662817156986,0.240400331488749
"250",0.167689480875491,0.573041942359911,0.222031285604836
"251",0.200916097332448,0.421587948810048,0.23661386313737
"252",0.168273461881485,0.434250739791466,0.215185504571478
"253",0.155397644962675,0.536933825448708,0.205615152969488
"254",0.151667880288621,0.512321064799533,0.191575721245092
"255",0.209598282399285,0.457887149358428,0.250835148088815
"256",0.22023375277839,0.316508819810758,0.26357061233742
"257",0.198553098207637,0.395569981177559,0.238215928484
"258",0.186596547197399,0.555145315676209,0.222478637485022
"259",0.188384249078255,0.387223284433926,0.234317212259656
"260",0.158858696592639,0.851742303590739,0.232014508962435
"261",0.102689351445128,NA,0.144319343219529
"262",0.188877852982644,0.331367165647784,0.244343035943289
"263",0.174459793733526,0.716694984260039,0.217935541230507
"264",0.178189785162451,0.554281611059223,0.223998660535107
"265",0.160400501179522,0.460269829720505,0.199715797625991
"266",0.0977642447312235,NA,0.134206234651154
"267",0.198981178478267,0.321288442348662,0.230358460414543
"268",NA,NA,NA
"269",0.187012247353899,0.278582793849008,0.217206877104894
"270",0.18440237875339,0.391733485083498,0.227449565210228
"271",0.19761763258786,0.50179368947844,0.245002525890146
"272",0.198801874186408,0.36532536709689,0.238653684428634
"273",0.176310463817049,0.300897746342087,0.206738166732603
"274",0.156399880203482,0.472910762229934,0.190778435561455
"275",0.175642446710357,0.534210370307489,0.219255058511716
"276",0.188013906686581,0.819954196390836,0.255215846811968
"277",0.180331626280032,0.341521795836994,0.217884920262578
"278",0.162484281600385,0.933107907194391,0.209186806185573
"279",0.19236517079451,0.418677885571418,0.242736287246433
"280",0.196498597228805,0.254686486194284,0.22908336578959
"281",0.145555070178499,0.703487388642607,0.177169390324068
"282",0.0658240114672102,0.004234963448397,0.0664426520662548
"283",0.228948520447242,0.406047490314534,0.277434672783993
"284",0.223234564175281,0.426093305500252,0.277324926084738
"285",0.156100799679315,0.684760357929285,0.196854822150748
"286",0.187563278633509,0.439087218631645,0.226403773340167
"287",0.179584110769085,0.270641542174953,0.218196142078432
"288",0.15043023648785,0.562195352173828,0.190292303516878
"289",0.190425543973782,0.330385285064542,0.213607475872013
"290",0.18260935741109,0.453278642900053,0.226284050428603
"291",0.171127703329367,0.357201759930944,0.210498949969631
"292",0.178382273847318,0.506909646308016,0.226102269347193
"293",0.172680171539189,1.17607340184455,0.223065082602035
"294",0.18355459830516,0.451114194723982,0.232871690744376
"295",0.237780760160383,0.236909756594337,0.268307610439084
"296",0.175961057412149,0.464399287652458,0.22085502628709
"297",0.0955776212221564,NA,0.143104510467832
"298",0.222714142004397,0.320912699878327,0.261710789832613
"299",0.17490285811412,1.97534419969565,0.252428130445839
"300",0.169829097695241,0.8164080853156,0.226692530805631
"301",0.105558234791974,NA,0.144920175897458
"302",0.0977834737938332,NA,0.134104009252387
"303",0.145366374801354,0.527219933532712,0.176360500908672
"304",0.16695886489129,0.434138161693058,0.2071248020617
"305",0.182805805836907,0.3858908863208,0.21973809897353
"306",0.195206822169725,0.489342897165687,0.241750650560694
"307",0.103927295985986,NA,0.139421438358941
"308",0.235916613783686,0.4109041082919,0.28151173423833
"309",0.156660616656716,0.85555352373667,0.203736282139074
"310",0.206987508731265,0.236749490949588,0.226056164463839
"311",0.206339096423224,0.252644837099343,0.234631278515004
"312",0.0846061958481302,NA,0.109855888343729
"313",0.175205023312869,0.760146034979726,0.233951709374199
"314",0.193809222422622,0.34396641000831,0.230118582592146
"315",0.159572113408093,1.06377770167272,0.196708500613827
"316",0.179179816489525,0.398840822002174,0.211379601767777
"317",0.163476295075245,0.392838490289084,0.201759678181069
"318",0.178561610550215,0.415958526324822,0.205375188652179
"319",0.240972400404463,0.513965797884092,0.296891605032683
"320",0.177439075959368,0.386961709753453,0.21808273602888
"321",0.169110034287788,0.827097445593896,0.231975522907379
"322",0.214742779073993,0.438448292378599,0.270757418864539
"323",0.191231017464054,0.398568485891729,0.233238278941105
